run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.581112+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00669,18,10,30.98544478416443,3.1542289588186474,59.37350541353226,471.5908182442991,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.789328+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00670,14,82,29.231742024421692,2.937026137923017,267.13085919618607,359.3744290302894,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.790402+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00671,13,82,23.098893463611603,2.927228532455586,260.20440459251404,365.09758606420263,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.809331+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00672,16,85,22.807173430919647,2.8119367502984547,259.00986045598984,389.9465442056466,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.819454+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00673,15,86,19.79336142539978,2.7920661603703216,257.11898505687714,392.81424503779,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.705746+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00674,17,33,34.234173595905304,3.0100878793746233,130.55698573589325,382.9745280819071,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.634129+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00675,17,9,31.108513474464417,3.1270459294319153,56.12488090991974,463.2526533415709,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.851725+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00676,15,80,28.55531871318817,3.0428874718992014,268.9434289932251,353.2341368429311,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.720342+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00677,16,36,27.609094977378845,3.126442219529833,137.034572660923,379.4662835098431,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.892285+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00678,13,77,24.347074329853058,3.143407502456715,263.2460445165634,341.88547890730877,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.682912+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00679,17,9,21.723993122577667,3.359696827828884,48.60156774520874,534.9621669881861,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.889008+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00680,15,71,19.81104165315628,2.9320530593395233,225.0547558069229,382.12922758131094,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.931471+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00681,13,74,21.526440978050232,3.2519208241815436,258.9166611433029,336.01545615424106,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.953438+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00682,15,82,33.29338878393173,2.9062732686231167,268.7015235424042,360.9953480025292,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.953359+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00683,13,84,32.54910558462143,2.8376534401652322,268.0743411183357,361.83992692229134,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.937185+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00684,15,76,27.270890772342682,2.9045510292053223,245.11221796274185,371.2585229587878,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.961216+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00685,18,81,18.387384712696075,2.9578037559986115,255.011685192585,388.21750432822375,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.977631+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00686,17,81,20.713642239570618,2.956527378410101,257.2358325123787,380.9733622367096,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.006797+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00687,15,83,23.377597332000732,2.8825976499697057,259.7506046295166,377.28497356061143,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.055000+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00688,15,72,30.287906527519226,3.311669952432874,265.4164731502533,327.78673820576677,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.849676+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00689,18,10,28.469547629356384,3.237323628531562,57.60546028614044,486.0650337818175,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.846350+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00690,17,9,28.930842876434326,3.1035002321004868,53.75884473323822,483.64134551285514,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.965726+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00691,15,49,28.65780144929886,2.9996571441491446,172.6413443684578,370.71073695654695,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.061719+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00692,15,86,16.770653426647186,2.7587071937673233,251.26076489686966,401.97282708048584,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.078695+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00693,15,85,24.037115275859833,2.784523669452894,257.93710350990295,387.691412515845,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.107384+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00694,14,84,30.579008162021637,2.7688276695917886,260.3917047381401,376.3560751620431,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.109703+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00695,15,86,27.73871272802353,2.715804033419665,258.58205556869507,390.59168192422493,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.109599+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00696,13,84,27.297578752040863,2.7748814009758362,257.6127350330353,376.53418022040364,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:49.946336+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00697,17,12,24.197153747081757,3.006763078949668,57.27154761552811,506.35963593442676,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.013868+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00698,17,34,21.048106253147125,2.9919718702634177,119.7831779718399,425.7693013620803,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.184457+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00699,15,80,28.772369027137756,2.8373312346542936,252.92153656482697,375.6105600586145,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.168142+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00700,15,76,21.533049643039703,2.7684477965037027,229.1666343808174,397.0909650345558,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.481776+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00701,14,82,36.99455410242081,2.9267578581233082,274.0619406104088,350.28577768289347,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.486872+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00702,13,82,39.54054415225983,2.9492533685248574,278.4300670027733,341.1987829570639,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.481912+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00703,13,77,36.43812984228134,3.1149091297074367,273.17122370004654,329.4636923354115,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.481854+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00704,17,77,35.712555050849915,3.1169389227503226,272.5999131798744,344.8276960307552,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.487075+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00705,12,85,38.84189575910568,2.8417121973775683,277.5457203388214,349.49196795967396,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.487130+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00706,13,82,39.37176614999771,2.9379505618118946,277.34576165676117,342.5327267757945,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.275686+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00707,17,10,37.304773926734924,3.12106062968572,65.3943195939064,412.87989794324466,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.487228+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00708,14,85,36.83927655220032,2.8549088608650934,276.65162086486816,357.8507860915698,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.486817+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00709,13,82,36.21278703212738,2.9603198722556785,275.99869668483734,344.2045239383156,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.486935+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00710,13,84,37.10208833217621,2.8766347880823067,275.86277574300766,351.624099115006,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.486762+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00711,13,87,35.28807312250137,2.789921278870383,275.2213031053543,363.34396673400005,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.275607+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00712,18,10,35.29391437768936,3.1541122330559626,63.680924475193024,439.69210922664024,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.486693+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00713,15,85,34.36822444200516,2.85878653327624,274.5062932372093,364.2903731667344,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.270882+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00714,17,9,33.65957736968994,3.070315346121788,58.222100138664246,446.56582187996116,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.487178+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00715,15,84,36.02960705757141,2.8699869851031936,274.2385268211365,360.9996055170237,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.280995+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00716,17,12,35.36327928304672,2.949015660719438,67.80245155096054,427.7131480740561,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.541139+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00717,15,82,32.8749343752861,2.910217293250708,268.60253512859344,361.12838605027036,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.544411+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00718,12,85,29.3903648853302,2.8295752902825675,267.07468926906586,363.1942819646111,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.451574+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00719,15,49,29.414311051368713,3.0061303017040095,173.70856553316116,368.4331846478942,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.544486+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00720,14,72,25.427646934986115,3.32692328473212,261.63920015096664,328.6969229013761,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.710343+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00721,15,85,21.624170243740082,2.822101204877808,258.68067145347595,386.57700800805725,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.547501+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00722,18,10,36.20551526546478,3.2609312070740595,65.55389612913132,427.12945611721096,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.754968+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00723,14,83,36.29445284605026,2.8796556701020495,272.42621779441833,356.0597096172269,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.754887+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00724,15,85,35.61233729124069,2.812400282848449,271.8539610505104,367.8445574733414,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.759474+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00725,15,84,33.99334102869034,2.8620065156235754,271.5398818254471,364.58732814666166,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.759285+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00726,14,86,31.861111521720886,2.8112931286587433,270.8210274577141,369.2475467607993,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.551006+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00727,17,10,31.591743230819702,3.387478490670522,62.0790496468544,434.92933853841805,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.677986+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00728,16,55,31.770318746566772,2.9044276862232774,188.60941380262375,376.4393227704964,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.550845+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00729,18,10,29.916279017925262,3.4570942322413125,61.030127108097076,458.78980311488067,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.665747+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00730,15,49,31.977415084838867,2.989832622309526,175.4893809556961,364.6944313750664,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.759360+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00731,18,78,30.044808983802795,3.099055646301864,268.6720937490463,357.31288151447905,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.556963+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00732,17,12,30.51096200942993,3.2124045220288364,65.84741175174713,440.41214724328995,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.759421+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00733,15,84,29.57935631275177,2.867217972336045,267.5584480166435,370.0126112027742,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.604005+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00734,17,9,36.25074774026871,3.3187810331583023,62.800996005535126,414.0061727318532,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.820312+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00735,13,81,36.2602174282074,2.973845601081848,274.16786551475525,342.85564365288855,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.791370+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00736,16,73,34.16039049625397,2.9241545125842094,244.69951540231705,363.7113864066004,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.819460+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00737,15,83,33.86369347572327,2.900400267141621,271.6965153813362,360.6965656605987,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.791452+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00738,16,73,30.24938702583313,2.897432901793056,238.86455595493317,372.5960917231761,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.817533+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00739,18,77,27.853019535541534,3.1114197091052405,264.3209174275398,359.4115854491275,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.823427+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00740,12,90,25.702357292175293,2.6898656166001653,265.10039716959,384.75989130543843,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.865740+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00741,15,79,23.608915507793427,3.0516467224328947,261.6373598575592,359.2759078870676,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.928934+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00742,18,78,24.57939088344574,3.097561950033361,263.09166103601456,364.89183892019514,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.724956+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00743,17,9,21.511174738407135,3.175727091729641,46.91699147224426,554.1702309574007,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.969721+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00744,13,77,21.488487720489502,3.129303357318828,259.31554287672043,347.0675108849389,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.896433+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00745,17,52,16.30406826734543,3.0368475937375834,171.1832955479622,403.07671247436383,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:51.024325+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00746,13,79,32.46910870075226,3.0364178312130465,269.3096995353699,341.6141347999133,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:51.024449+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00747,15,85,32.758913934230804,2.810571254009292,268.84689927101135,371.958911451662,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:51.029246+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00748,12,81,29.619336128234863,2.9841406270861626,268.35058629512787,346.5615681484669,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:51.007085+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00749,15,76,28.028033673763275,2.901796797911326,245.66279351711273,370.4264642486897,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:51.029173+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00750,16,78,28.203196823596954,3.1048809359600016,267.2790288925171,351.6923882486902,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.827390+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00751,17,12,28.353333473205566,3.3350349827246233,65.03871828317642,445.88824573287195,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:51.058860+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00752,16,82,28.595715761184692,2.926442082281466,265.63752442598343,368.92378142646965,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:51.058784+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00753,12,81,26.803217828273773,2.9771817848086357,264.97776061296463,350.9728506455261,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:51.091787+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00754,14,84,34.83155369758606,2.8687062931348044,272.9341760277748,359.0609333952636,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:50.880386+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00755,18,10,33.40337425470352,3.0294002758132086,60.6679767370224,461.52849503077476,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:51.062007+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00756,16,74,33.39722752571106,2.823871904856538,239.53987658023834,375.7203238344862,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:51.094527+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00757,16,76,28.747618198394775,3.194375435511271,268.3257758617401,342.86679952582983,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:51.094410+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00758,18,78,25.34961700439453,3.115373482177784,265.2333751320839,361.9453997906291,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:51.127131+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00759,13,76,21.238654851913452,3.201009432474772,261.31436228752136,340.5859487435071,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:51.048180+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00760,16,54,17.05581694841385,2.843140150016209,167.74224489927292,417.3069225467568,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:51.168225+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00761,15,79,31.841054558753967,3.051786946180539,269.88043636083603,348.30238629939055,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:51.036778+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00762,15,28,26.362590491771698,2.9441664616266885,105.85508495569229,406.2157242422363,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:51.024394+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00763,17,12,21.76021784543991,2.9866038398309187,54.61286008358002,531.0104608258592,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:51.270588+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00764,12,90,25.13296902179718,2.677502173386263,263.4306624531746,387.19866187988174,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:51.296229+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00765,15,72,33.65760296583176,3.3532235194259967,271.7364728450775,320.1631311730482,,0.0,True,
vllm-qwen0-5b-short_chat-5000-conc16-chunked,2026-05-14T20:02:51.082182+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,short_chat,short_chat-00766,17,9,32.43737667798996,3.084668889641762,57.114727795124054,455.2240902427911,,0.0,True,
