run_id,timestamp_utc,backend,model_name,optimization,workload_name,prompt_id,input_tokens,output_tokens,ttft_ms,tpot_ms,end_to_end_latency_ms,throughput_tokens_per_second,peak_memory_mb,estimated_cost_usd,success,error_message
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:29.266872+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00798,29,20,13.656951487064362,5.107364764339046,110.69688200950623,442.6502274543927,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:29.307323+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00799,29,21,15.617161989212036,4.58802804350853,107.37772285938263,465.64593351898424,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:29.462386+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00800,28,62,16.178160905838013,3.448273436944993,226.52284055948257,397.3109280181701,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:29.729869+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00801,29,52,27.00704336166382,4.275643065863965,245.064839720726,330.5247708822978,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:29.606198+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00802,29,21,28.037667274475098,4.631426185369492,120.66619098186493,414.3662743735282,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:29.699816+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00803,29,54,28.91623228788376,3.4921716125506275,214.00132775306702,387.84806090442805,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:29.699766+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00804,29,54,28.203442692756653,3.494803213848258,213.42801302671432,388.88990635737713,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:29.744531+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00805,28,63,27.606382966041565,3.7148145418013296,257.924884557724,352.8158989236033,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:29.698712+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00806,29,54,26.971325278282166,3.4886151552200317,211.86792850494385,391.7534880606681,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:29.699701+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00807,29,54,26.73979103565216,3.5035025398686246,212.42542564868927,390.7253557173801,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:29.611760+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00808,29,20,25.783590972423553,5.179789897642638,124.19959902763367,394.52623344700004,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:29.858404+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00809,28,65,20.800769329071045,3.6142427707090974,252.11230665445328,368.88322206129504,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:29.720987+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00810,29,21,15.417106449604034,4.6837445348501205,109.09199714660645,458.3287620338094,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:29.937926+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00811,29,52,21.85594290494919,4.259181665439232,239.07420784235,338.80693668726036,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:29.904444+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00812,29,54,20.928479731082916,3.4629270996687547,204.46361601352692,405.94019424223075,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:29.919769+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00813,28,57,19.76700872182846,3.5626945484961783,219.27790343761444,387.6359572371727,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:29.919059+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00814,28,57,18.995732069015503,3.555169329047203,218.08521449565887,389.7559043448678,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:29.964313+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00815,28,62,12.869670987129211,3.7770260308609633,243.26825886964798,369.96195236561994,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:29.942713+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00816,29,48,14.262638986110687,4.2240423090914465,212.79262751340866,361.85464176924086,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:29.988537+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00817,28,62,13.647250831127167,3.775351238055307,243.94367635250092,368.93762259263957,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.052067+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00818,29,50,13.285890221595764,3.6795704948658847,193.5848444700241,408.0897976093002,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.150049+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00819,28,62,14.44920152425766,3.7882633385111073,245.5332651734352,366.5491107138883,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.032121+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00820,29,20,16.012683510780334,5.103402624004765,112.97733336687088,433.7153173980703,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.153987+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00821,29,52,14.993324875831604,4.2958601432688095,234.0821921825409,346.0323027769449,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.045122+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00822,29,21,14.00766521692276,4.6566542237997055,107.14074969291687,466.67584596251453,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.137180+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00823,29,50,13.919331133365631,3.683582252385665,194.4148615002632,406.34753634764206,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.158597+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00824,29,50,13.580098748207092,3.6867110400783774,194.22893971204758,406.73650444223586,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.100636+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00825,29,20,13.965465128421783,5.16171008348465,112.03795671463013,437.3517818145061,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.248424+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00826,29,48,14.367170631885529,4.295039208645516,216.2340134382248,356.0956889975956,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.156070+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00827,29,21,20.007193088531494,4.544579982757568,110.89879274368286,450.86153566670055,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.247240+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00828,29,50,13.471521437168121,3.70680784084359,195.10510563850403,404.90995733537244,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.211120+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00829,29,21,16.63665473461151,4.68871183693409,110.4108914732933,452.853874584413,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.382466+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00830,28,62,14.575839042663574,3.7811399727571207,245.22537738084793,367.0093240807833,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.259320+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00831,29,21,17.348185181617737,4.593728482723236,109.22275483608246,457.7800667547544,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.261689+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00832,29,21,16.52444154024124,4.55663874745369,107.65721648931503,464.4370496515902,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.268923+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00833,29,20,15.284717082977295,5.131272893202932,112.77890205383301,434.4784273268658,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.269568+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00834,29,20,12.967139482498169,5.154553604753394,110.90365797281265,441.82492169926485,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.322410+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00835,29,20,14.21266794204712,5.105755831065931,111.2220287322998,440.56020698865376,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.485145+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00836,29,52,18.485985696315765,4.292475826600018,237.40225285291672,341.19305535901464,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.362874+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00837,29,20,17.140500247478485,5.113462084218075,114.29627984762192,428.7103662982388,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.506342+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00838,28,63,14.12363350391388,3.755615363197942,246.97178602218628,368.46314093475104,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.506264+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00839,28,63,11.4823579788208,3.757782160274444,244.46485191583633,372.2416506374881,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.485075+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00840,28,57,16.176968812942505,3.5696166700550487,216.07550233602524,393.3810130304085,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.377805+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00841,29,21,15.231028199195862,4.6440355479717255,108.11173915863037,462.4844664337137,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.434166+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00842,29,20,13.794481754302979,5.152304705820586,111.6882711648941,438.72108941195336,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.474705+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00843,29,20,13.359062373638153,5.153977949368326,111.28464341163635,440.3123243047241,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.490243+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00844,29,20,15.294507145881653,5.1100654037375195,112.38574981689453,435.9983367983368,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.595472+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00845,29,48,12.457087635993958,4.265987968191188,212.95852214097977,361.5727571072528,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.629295+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00846,29,50,13.976745307445526,3.6955878746752835,195.06055116653442,405.0024442541083,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.583317+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00847,29,21,13.894975185394287,4.701583832502365,107.92665183544159,463.27759779147254,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.593036+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00848,29,21,15.568159520626068,4.614285379648209,107.85386711359024,463.5902387008588,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.600552+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00849,29,20,18.079452216625214,5.091851871264608,114.82463777065277,426.73768410113433,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.689854+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00850,29,54,15.054821968078613,3.4812021086800775,199.5585337281227,415.91806899663175,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.752607+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00851,28,63,16.255319118499756,3.709144409625761,246.22227251529694,369.58476205415775,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.614788+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00852,29,21,15.870846807956696,4.597706720232964,107.82498121261597,463.7144327566068,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.696573+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00853,29,20,15.922389924526215,5.0953877599615796,112.73475736379623,434.64856044242407,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.805849+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00854,28,57,13.995878398418427,3.549396858683654,212.76210248470306,399.50723840074494,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.791344+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00855,29,54,11.840671300888062,3.470699039270293,195.7877203822136,423.928527478479,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.711922+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00856,29,20,13.499021530151367,5.14846765681317,111.3199070096016,440.17284344096373,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.808196+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00857,29,50,14.347150921821594,3.653270857674735,193.3574229478836,408.56978126613313,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.735777+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00858,29,21,13.874299824237823,4.627811163663864,106.4305230975151,469.79004278864977,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.801102+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00859,29,20,13.67408037185669,5.131850901402925,111.17924749851227,440.72973241391736,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.940705+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00860,28,62,13.850808143615723,3.7680390428324215,243.70118975639343,369.3047214499242,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.956088+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00861,28,62,13.331525027751923,3.7832854956877036,244.11194026470184,368.6833175894995,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.967674+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00862,29,52,14.01037722826004,4.271188933475345,231.84101283550262,349.37735566860925,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.863845+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00863,29,20,14.115475118160248,5.108232560910676,111.1718937754631,440.75888550541947,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.897686+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00864,29,21,14.123082160949707,4.607848078012466,106.28004372119904,470.45520729332185,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.910710+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00865,29,20,10.860942304134369,5.194654590205142,109.55937951803207,447.2460524654142,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.020797+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00866,29,48,16.56622439622879,4.2197098757358305,214.89258855581284,358.31854657007506,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.914715+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00867,29,21,13.674862682819366,4.639418795704842,106.4632385969162,469.6456791936094,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:30.977153+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00868,29,20,16.416430473327637,5.095935181567543,113.23919892311096,432.7123510761573,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.142935+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00869,28,62,14.910049736499786,3.7750759329952177,245.18968164920807,367.0627548216432,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.113446+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00870,29,54,17.633385956287384,3.4914661972027905,202.68109440803528,409.5103208437652,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.128189+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00871,28,57,13.921983540058136,3.5610757768154144,213.34222704172134,398.42089012869144,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.134693+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00872,29,50,13.651140034198761,3.6669586385999406,193.33211332559586,408.6232682252532,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.171857+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00873,29,48,15.660867094993591,4.256215976907852,215.70301800966263,356.972288614667,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.213768+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00874,28,62,13.834871351718903,3.8066764102607475,246.0421323776245,365.7910095733862,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.086615+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00875,29,20,11.703118681907654,5.141897813269966,109.39917713403702,447.9009923444368,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.236844+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00876,29,48,16.820862889289856,4.237409126251302,215.97909182310104,356.5159912009784,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.200848+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00877,29,20,16.69018715620041,5.129601218198475,114.15261030197144,429.24993016260237,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.357493+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00878,28,62,13.789281249046326,3.77372041588924,243.98622661828995,368.87328128076115,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.239434+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00879,29,20,14.094606041908264,5.110397150641994,111.19215190410614,440.67858352321815,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.243779+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00880,29,20,11.604726314544678,5.108434902994256,108.66498947143555,450.9272051499208,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.331303+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00881,29,49,13.798534870147705,3.635681544740995,188.31124901771545,414.2078628168523,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.406079+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00882,29,52,15.952758491039276,4.2784612844972045,234.15428400039673,345.92576576503194,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.444956+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00883,28,63,14.570176601409912,3.701295583478866,244.0505027770996,372.87364280955273,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.447869+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00884,29,52,15.49365371465683,4.285390908811607,234.04859006404877,346.08198228339626,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.344178+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00885,29,21,14.427825808525085,4.642617329955101,107.2801724076271,466.0693479314845,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.343491+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00886,29,21,11.188477277755737,4.637515172362328,103.93878072500229,481.0524007616398,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.350208+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00887,29,21,13.262875378131866,4.6424321830272675,106.11151903867722,471.20237701785425,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.444857+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00888,29,20,16.934916377067566,5.080522675263254,113.4648472070694,431.8518131926508,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.556678+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00889,28,57,14.517471194267273,3.5461404227784703,213.1013348698616,398.8712696328649,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.542331+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00890,29,54,13.085812330245972,3.4893443280795835,198.0210617184639,419.1473335195279,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.563656+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00891,28,57,13.454265892505646,3.567864586200033,213.2546827197075,398.584448022275,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.602350+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00892,28,62,12.955456972122192,3.7910068621400925,244.20687556266785,368.5399921383638,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.655189+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00893,28,63,18.316470086574554,3.7167546970228993,248.75526130199432,365.821408253649,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.647954+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00894,29,54,19.05565708875656,3.469779946894016,202.9539942741394,408.9596772748805,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.561569+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00895,29,20,18.658563494682312,5.1111296603554175,115.77002704143524,423.25290277821574,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.633919+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00896,29,47,16.25121384859085,3.688249251116877,185.9106793999672,408.7984630323147,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.780049+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00897,28,62,13.665571808815002,3.671702180729538,237.6394048333168,378.72506903106876,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.662103+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00898,29,21,13.852730393409729,4.5754749327898026,105.36222904920578,474.55336178061714,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.772206+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00899,28,57,15.311650931835175,3.4869939887097905,210.58331429958344,403.64071713239315,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:31.668825+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00900,29,21,14.02178406715393,4.552657529711723,105.0749346613884,475.85087881452057,,0.0,True,
vllm-structured_output-1000-conc8-chunked,2026-05-14T19:19:32.009401+00:00,vllm,Qwen/Qwen2.5-0.5B-Instruct,vllm_baseline,structured_output,structured_output-00901,29,50,26.372849941253662,3.658751291888101,205.6516632437706,384.14471711010094,,0.0,True,
